Log file created at: 2019/04/27 10:28:27
Running on machine: in_dev_docker
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0427 10:28:27.485291  2097 class_loader_utility.h:78]  registerclass:PlanningComponent,apollo::cyber::ComponentBase,/apollo/bazel-bin/modules/planning/libplanning_component.so
I0427 10:28:56.520450  2100 planning_component.cc:154]  Planning response time: 35.7373
E0427 10:28:56.586297  2107 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:56.618405  2107 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128661
E0427 10:28:56.622604  2107 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:56.623726  2107 planning_component.cc:154]  Planning response time: 39.0108
E0427 10:28:56.688645  2109 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:56.737303  2109 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128638
E0427 10:28:56.740278  2109 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:56.741472  2109 planning_component.cc:154]  Planning response time: 56.5057
E0427 10:28:56.785696  2103 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:56.809113  2101 reference_line.cc:102]  These reference lines are not connected
W0427 10:28:56.809137  2101 reference_line_provider.cc:673]  Failed to stitch reference line
E0427 10:28:56.809593  2103 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.12862
E0427 10:28:56.812458  2103 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:56.813462  2103 planning_component.cc:154]  Planning response time: 28.7389
E0427 10:28:56.887746  2106 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:56.936096  2102 reference_line.cc:102]  These reference lines are not connected
W0427 10:28:56.936126  2102 reference_line_provider.cc:673]  Failed to stitch reference line
E0427 10:28:56.940321  2106 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128605
E0427 10:28:56.943312  2106 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:56.944264  2106 planning_component.cc:154]  Planning response time: 59.1969
E0427 10:28:56.985558  2107 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.007189  2107 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128599
E0427 10:28:57.009939  2107 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.010895  2107 planning_component.cc:154]  Planning response time: 26.1676
E0427 10:28:57.048962  2109 reference_line.cc:102]  These reference lines are not connected
W0427 10:28:57.048986  2109 reference_line_provider.cc:673]  Failed to stitch reference line
E0427 10:28:57.085358  2105 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.106319  2105 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128589
E0427 10:28:57.109071  2105 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.110030  2105 planning_component.cc:154]  Planning response time: 25.3746
E0427 10:28:57.162446  2104 reference_line.cc:102]  These reference lines are not connected
W0427 10:28:57.162473  2104 reference_line_provider.cc:673]  Failed to stitch reference line
E0427 10:28:57.185492  2105 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.206173  2105 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.12858
E0427 10:28:57.209050  2105 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.210026  2105 planning_component.cc:154]  Planning response time: 25.2947
E0427 10:28:57.276587  2110 reference_line.cc:102]  These reference lines are not connected
W0427 10:28:57.276609  2110 reference_line_provider.cc:673]  Failed to stitch reference line
E0427 10:28:57.285573  2099 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.307970  2099 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128572
E0427 10:28:57.310526  2099 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.311347  2099 planning_component.cc:154]  Planning response time: 26.6936
E0427 10:28:57.385296  2106 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.385783  2102 reference_line.cc:102]  These reference lines are not connected
W0427 10:28:57.385800  2102 reference_line_provider.cc:673]  Failed to stitch reference line
E0427 10:28:57.405683  2106 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128567
E0427 10:28:57.408360  2106 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.409175  2106 planning_component.cc:154]  Planning response time: 24.5683
E0427 10:28:57.488824  2109 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.521728  2108 reference_line.cc:102]  These reference lines are not connected
W0427 10:28:57.521761  2108 reference_line_provider.cc:673]  Failed to stitch reference line
E0427 10:28:57.534013  2109 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128563
E0427 10:28:57.538723  2109 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.539891  2109 planning_component.cc:154]  Planning response time: 54.8397
E0427 10:28:57.585628  2109 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.606896  2109 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128561
E0427 10:28:57.609680  2109 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.610599  2109 planning_component.cc:154]  Planning response time: 25.9528
E0427 10:28:57.685575  2100 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.705659  2100 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.12856
E0427 10:28:57.708420  2100 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.709309  2100 planning_component.cc:154]  Planning response time: 24.5993
E0427 10:28:57.786283  2102 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.818569  2102 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128559
E0427 10:28:57.821120  2102 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.822203  2102 planning_component.cc:154]  Planning response time: 37.3522
E0427 10:28:57.888350  2109 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:57.940999  2109 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128558
E0427 10:28:57.943738  2109 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:57.944859  2109 planning_component.cc:154]  Planning response time: 59.7366
E0427 10:28:57.985606  2109 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.005167  2109 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128558
E0427 10:28:58.007587  2109 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.008575  2109 planning_component.cc:154]  Planning response time: 23.8639
E0427 10:28:58.086091  2100 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.111359  2100 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128557
E0427 10:28:58.114466  2100 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.115640  2100 planning_component.cc:154]  Planning response time: 30.9138
E0427 10:28:58.185521  2110 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.204080  2110 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128557
E0427 10:28:58.206795  2110 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.207710  2110 planning_component.cc:154]  Planning response time: 23.0134
E0427 10:28:58.288172  2108 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.329443  2108 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128556
E0427 10:28:58.332659  2108 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.333674  2108 planning_component.cc:154]  Planning response time: 48.6302
E0427 10:28:58.385540  2109 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.403983  2109 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128551
E0427 10:28:58.407624  2109 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.408560  2109 planning_component.cc:154]  Planning response time: 23.8674
E0427 10:28:58.485829  2103 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.505656  2103 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128548
E0427 10:28:58.508880  2103 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.509927  2103 planning_component.cc:154]  Planning response time: 25.1719
E0427 10:28:58.585621  2108 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.604799  2108 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128553
E0427 10:28:58.607933  2108 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.608934  2108 planning_component.cc:154]  Planning response time: 24.259
E0427 10:28:58.686190  2106 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.717921  2106 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128581
E0427 10:28:58.722260  2106 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.723829  2106 planning_component.cc:154]  Planning response time: 39.0669
E0427 10:28:58.785573  2110 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.804481  2110 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.12864
E0427 10:28:58.807364  2110 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.808352  2110 planning_component.cc:154]  Planning response time: 23.6843
E0427 10:28:58.886277  2099 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:58.917440  2099 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128736
E0427 10:28:58.921290  2099 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:58.922822  2099 planning_component.cc:154]  Planning response time: 38.0517
E0427 10:28:58.986443  2103 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.014057  2103 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.128871
E0427 10:28:59.017982  2103 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.019306  2103 planning_component.cc:154]  Planning response time: 34.4863
E0427 10:28:59.088568  2107 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.135588  2107 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.129052
E0427 10:28:59.139219  2107 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.140714  2107 planning_component.cc:154]  Planning response time: 55.6292
E0427 10:28:59.189254  2107 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.233804  2107 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.12928
E0427 10:28:59.237126  2107 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.238407  2107 planning_component.cc:154]  Planning response time: 53.3737
E0427 10:28:59.285719  2099 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.303339  2099 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.129555
E0427 10:28:59.306175  2099 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.307166  2099 planning_component.cc:154]  Planning response time: 22.4121
E0427 10:28:59.386283  2099 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.415515  2099 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.129875
E0427 10:28:59.419560  2099 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.420905  2099 planning_component.cc:154]  Planning response time: 36.1232
E0427 10:28:59.488423  2102 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.528203  2102 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.130242
E0427 10:28:59.531368  2102 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.532523  2102 planning_component.cc:154]  Planning response time: 47.4507
E0427 10:28:59.588421  2101 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.620975  2101 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.130654
E0427 10:28:59.624193  2101 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.625248  2101 planning_component.cc:154]  Planning response time: 40.1781
E0427 10:28:59.686379  2110 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.717993  2110 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.131114
E0427 10:28:59.722090  2110 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.723523  2110 planning_component.cc:154]  Planning response time: 38.716
E0427 10:28:59.788457  2110 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.834784  2110 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.131621
E0427 10:28:59.838783  2110 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.840090  2110 planning_component.cc:154]  Planning response time: 55.0871
E0427 10:28:59.888489  2101 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:28:59.917603  2101 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.13218
E0427 10:28:59.921389  2101 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:28:59.922868  2101 planning_component.cc:154]  Planning response time: 37.8093
E0427 10:28:59.985962  2100 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:29:00.007979  2100 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.132787
E0427 10:29:00.012666  2100 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:29:00.014483  2100 planning_component.cc:154]  Planning response time: 29.8088
E0427 10:29:00.088752  2099 valet_parking_scenario.cc:111]  No parking space id from routing
E0427 10:29:00.124720  2099 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.133441
E0427 10:29:00.128098  2099 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:29:00.129340  2099 planning_component.cc:154]  Planning response time: 44.1164
E0427 10:29:00.185928  2105 valet_parking_scenario.cc:111]  No parking space id from routing
